0,0,0,37.825573,-122.304581,0,0,88.080002,0,0,0,0,0,0,0
0,0,0,37.825573,-122.304581,0,0,87.939995,0,0,0,0,0,0,0
0,0,0,37.825573,-122.304581,0,0,87.849998,0,0,0,0,0,0,0
0,0,0,37.825573,-122.304581,0,0,87.809998,0,0,0,0,0,0,0
0,0,0,37.825573,-122.304581,0,0,87.860001,0,0,0,0,0,0,0
0,0,0,37.825573,-122.304581,0,0,87.790001,0,0,0,0,0,0,0
0,0,0,37.825573,-122.304581,0,0,87.779999,0,0,0,0,0,0,0
0,0,0,37.825573,-122.304581,0,0,87.739998,0,0,0,0,0,0,0
0,0,0,37.825523,-122.304855,0,0,87.709999,0,0,0,0,0,0,0
0,0,0,37.825523,-122.304855,0,0,87.68,0,0,0,0,0,0,0
0,0,0,37.825523,-122.304855,0,0,87.629997,0,0,0,0,0,0,0
0,0,0,37.825523,-122.304855,0,0,87.449997,0,0,0,0,0,0,0
0,0,0,37.825523,-122.304855,0,0,87.32,0,0,0,0,0,0,0
0,0,0,37.825523,-122.304855,0,0,87.269997,0,0,0,0,0,0,0
0,0,0,37.825523,-122.304855,0,0,87.239998,0,0,0,0,0,0,0
0,0,0,37.825523,-122.304855,0,0,87.220001,0,0,0,0,0,0,0
0,0,0,37.825523,-122.304855,0,0,87.080002,0,0,0,0,0,0,0
0,0,0,37.825523,-122.304855,0,0,86.939995,0,0,0,0,0,0,0
0,0,0,37.825478,-122.30513,0,0,86.839996,0,0,0,0,0,0,0
0,0,0,37.825478,-122.30513,0,0,86.689995,0,0,0,0,0,0,0
0,0,0,37.825478,-122.30513,0,0,86.439995,0,0,0,0,0,0,0
0,0,0,37.825478,-122.30513,0,0,86.339996,0,0,0,0,0,0,0
0,0,0,37.825478,-122.30513,0,0,86.239998,0,0,0,0,0,0,0
0,0,0,37.825478,-122.30513,0,0,86.07,0,0,0,0,0,0,0
0,0,0,37.825478,-122.30513,0,0,85.869995,0,0,0,0,0,0,0
0,0,0,37.825478,-122.30513,0,0,85.739998,0,0,0,0,0,0,0
0,0,0,37.825478,-122.30513,0,0,85.639999,0,0,0,0,0,0,0
0,0,0,37.825478,-122.30513,0,0,85.629997,0,0,0,0,0,0,0
0,0,0,37.825432,-122.305405,0,0,85.669998,0,0,0,0,0,0,0
0,0,0,37.825432,-122.305405,0,0,85.729996,0,0,0,0,0,0,0
0,0,0,37.825432,-122.305405,0,0,85.849998,0,0,0,0,0,0,0
0,0,0,37.825432,-122.305405,0,0,85.989998,0,0,0,0,0,0,0
0,0,0,37.825432,-122.305405,0,0,86.290001,0,0,0,0,0,0,0
0,0,0,37.825432,-122.305405,0,0,86.43,0,0,0,0,0,0,0
0,0,0,37.825432,-122.305405,0,0,86.57,0,0,0,0,0,0,0
0,0,0,37.825432,-122.305405,0,0,86.889999,0,0,0,0,0,0,0
0,0,0,37.82542145,-122.30565564,0,0,87.129997,0,0,0,0,0,0,0
0,0,0,37.82542145,-122.30565564,0,0,87.360001,0,0,0,0,0,0,0
0,0,0,37.825386,-122.305672,0,0,87.790001,0,0,0,0,0,0,0
0,0,0,37.825386,-122.305672,0,0,88.07,0,0,0,0,0,0,0
0,0,0,37.825386,-122.305672,0,0,88.309998,0,0,0,0,0,0,0
0,0,0,37.825386,-122.305672,0,0,88.580002,0,0,0,0,0,0,0
0,0,0,37.825386,-122.305672,0,0,88.829994,0,0,0,0,0,0,0
0,0,0,37.825386,-122.305672,0,0,89.009995,0,0,0,0,0,0,0
0,0,0,37.825386,-122.305672,0,0,89.169998,0,0,0,0,0,0,0
0,0,0,37.825386,-122.305672,0,0,89.259995,0,0,0,0,0,0,0
0,0,0,37.825386,-122.305672,0,0,89.349998,0,0,0,0,0,0,0
0,0,0,37.825386,-122.305672,0,0,89.419998,0,0,0,0,0,0,0
0,0,0,37.82534,-122.305946,0,0,89.449997,0,0,0,0,0,0,0
0,0,0,37.82534,-122.305946,0,0,89.419998,0,0,0,0,0,0,0
0,0,0,37.82534,-122.305946,0,0,89.419998,0,0,0,0,0,0,0
0,0,0,37.82534,-122.305946,0,0,89.360001,0,0,0,0,0,0,0
0,0,0,37.82534,-122.305946,0,0,89.259995,0,0,0,0,0,0,0
0,0,0,37.82534,-122.305946,0,0,89.119995,0,0,0,0,0,0,0
0,0,0,37.82534,-122.305946,0,0,89.059998,0,0,0,0,0,0,0
0,0,0,37.82534,-122.305946,0,0,89,0,0,0,0,0,0,0
0,0,0,37.82534,-122.305946,0,0,88.849998,0,0,0,0,0,0,0
0,0,0,37.82534,-122.305946,0,0,88.779999,0,0,0,0,0,0,0
0,0,0,37.825291,-122.306229,0,0,88.669998,0,0,0,0,0,0,0
0,0,0,37.825291,-122.306229,0,0,88.529999,0,0,0,0,0,0,0
0,0,0,37.825291,-122.306229,0,0,88.489998,0,0,0,0,0,0,0
0,0,0,37.825291,-122.306229,0,0,88.470001,0,0,0,0,0,0,0
0,0,0,37.825291,-122.306229,0,0,88.400002,0,0,0,0,0,0,0
0,0,0,37.825291,-122.306229,0,0,88.489998,0,0,0,0,0,0,0
0,0,0,37.825291,-122.306229,0,0,88.419998,0,0,0,0,0,0,0
0,0,0,37.825291,-122.306229,0,0,88.479996,0,0,0,0,0,0,0
0,0,0,37.825291,-122.306229,0,0,88.519997,0,0,0,0,0,0,0
0,0,0,37.825291,-122.306229,0,0,88.699997,0,0,0,0,0,0,0
0,0,0,37.825249,-122.306503,0,0,88.93,0,0,0,0,0,0,0
0,0,0,37.825249,-122.306503,0,0,89.110001,0,0,0,0,0,0,0
0,0,0,37.825249,-122.306503,0,0,89.209999,0,0,0,0,0,0,0
0,0,0,37.825249,-122.306503,0,0,89.32,0,0,0,0,0,0,0
0,0,0,37.825249,-122.306503,0,0,89.400002,0,0,0,0,0,0,0
0,0,0,37.825249,-122.306503,0,0,89.479996,0,0,0,0,0,0,0
0,0,0,37.825249,-122.306503,0,0,89.669998,0,0,0,0,0,0,0
0,0,0,37.825249,-122.306503,0,0,89.75,0,0,0,0,0,0,0
0,0,0,37.825249,-122.306503,0,0,89.839996,0,0,0,0,0,0,0
0,0,0,37.825249,-122.306503,0,0,89.799995,0,0,0,0,0,0,0
0,0,0,37.825207,-122.306786,0,0,89.729996,0,0,0,0,0,0,0
0,0,0,37.825207,-122.306786,0,0,89.650002,0,0,0,0,0,0,0
0,0,0,37.825207,-122.306786,0,0,89.629997,0,0,0,0,0,0,0
0,0,0,37.825207,-122.306786,0,0,89.519997,0,0,0,0,0,0,0
0,0,0,37.825207,-122.306786,0,0,89.43,0,0,0,0,0,0,0
0,0,0,37.825207,-122.306786,0,0,89.369995,0,0,0,0,0,0,0
0,0,0,37.825207,-122.306786,0,0,89.239998,0,0,0,0,0,0,0
0,0,0,37.825207,-122.306786,0,0,89.150002,0,0,0,0,0,0,0
0,0,0,37.825207,-122.306786,0,0,88.939995,0,0,0,0,0,0,0
0,0,0,37.82520363,-122.30703754,0,0,88.769997,0,0,0,0,0,0,0
0,0,0,37.825169,-122.307068,0,0,88.629997,0,0,0,0,0,0,0
0,0,0,37.825169,-122.307068,0,0,88.610001,0,0,0,0,0,0,0
0,0,0,37.825169,-122.307068,0,0,88.509995,0,0,0,0,0,0,0
0,0,0,37.825169,-122.307068,0,0,88.32,0,0,0,0,0,0,0
0,0,0,37.825169,-122.307068,0,0,88.059998,0,0,0,0,0,0,0
0,0,0,37.825169,-122.307068,0,0,87.919998,0,0,0,0,0,0,0
0,0,0,37.825169,-122.307068,0,0,87.879997,0,0,0,0,0,0,0
0,0,0,37.825169,-122.307068,0,0,87.769997,0,0,0,0,0,0,0
0,0,0,37.825169,-122.307068,0,0,87.559998,0,0,0,0,0,0,0
0,0,0,37.825169,-122.307068,0,0,87.369995,0,0,0,0,0,0,0
0,0,0,37.825127,-122.30735,0,0,87.269997,0,0,0,0,0,0,0
0,0,0,37.825127,-122.30735,0,0,87.199997,0,0,0,0,0,0,0
0,0,0,37.825127,-122.30735,0,0,87.089996,0,0,0,0,0,0,0
0,0,0,37.825127,-122.30735,0,0,86.860001,0,0,0,0,0,0,0
0,0,0,37.825127,-122.30735,0,0,86.659996,0,0,0,0,0,0,0
0,0,0,37.825127,-122.30735,0,0,86.540001,0,0,0,0,0,0,0
0,0,0,37.825127,-122.30735,0,0,86.419998,0,0,0,0,0,0,0
0,0,0,37.825127,-122.30735,0,0,86.330002,0,0,0,0,0,0,0
0,0,0,37.825127,-122.30735,0,0,86.169998,0,0,0,0,0,0,0
0,0,0,37.825127,-122.30735,0,0,85.93,0,0,0,0,0,0,0
0,0,0,37.825092,-122.307625,0,0,85.790001,0,0,0,0,0,0,0
0,0,0,37.825092,-122.307625,0,0,85.75,0,0,0,0,0,0,0
0,0,0,37.825092,-122.307625,0,0,85.669998,0,0,0,0,0,0,0
0,0,0,37.825092,-122.307625,0,0,85.580002,0,0,0,0,0,0,0
0,0,0,37.825092,-122.307625,0,0,85.419998,0,0,0,0,0,0,0
0,0,0,37.825092,-122.307625,0,0,85.299995,0,0,0,0,0,0,0
0,0,0,37.825092,-122.307625,0,0,85.159996,0,0,0,0,0,0,0
0,0,0,37.825092,-122.307625,0,0,85,0,0,0,0,0,0,0
0,0,0,37.825092,-122.307625,0,0,84.790001,0,0,0,0,0,0,0
0,0,0,37.825092,-122.307625,0,0,84.720001,0,0,0,0,0,0,0
0,0,0,37.825058,-122.307899,0,0,84.629997,0,0,0,0,0,0,0
0,0,0,37.825058,-122.307899,0,0,84.549995,0,0,0,0,0,0,0
0,0,0,37.825058,-122.307899,0,0,84.419998,0,0,0,0,0,0,0
0,0,0,37.825058,-122.307899,0,0,84.189995,0,0,0,0,0,0,0
0,0,0,37.825058,-122.307899,0,0,83.879997,0,0,0,0,0,0,0
0,0,0,37.825058,-122.307899,0,0,83.860001,0,0,0,0,0,0,0
0,0,0,37.825058,-122.307899,0,0,83.839996,0,0,0,0,0,0,0
0,0,0,37.825058,-122.307899,0,0,83.699997,0,0,0,0,0,0,0
0,0,0,37.825058,-122.307899,0,0,83.529999,0,0,0,0,0,0,0
0,0,0,37.825058,-122.307899,0,0,83.369995,0,0,0,0,0,0,0
0,0,0,37.824997,-122.308159,0,0,83.080002,0,0,0,0,0,0,0
0,0,0,37.824997,-122.308159,0,0,82.989998,0,0,0,0,0,0,0
0,0,0,37.824997,-122.308159,0,0,82.900002,0,0,0,0,0,0,0
0,0,0,37.824997,-122.308159,0,0,82.769997,0,0,0,0,0,0,0
0,0,0,37.824997,-122.308159,0,0,82.619995,0,0,0,0,0,0,0
0,0,0,37.824997,-122.308159,0,0,82.449997,0,0,0,0,0,0,0
0,0,0,37.824997,-122.308159,0,0,82.25,0,0,0,0,0,0,0
0,0,0,37.824997,-122.308159,0,0,82.089996,0,0,0,0,0,0,0
0,0,0,37.824997,-122.308159,0,0,81.919998,0,0,0,0,0,0,0
0,0,0,37.824997,-122.308159,0,0,81.669998,0,0,0,0,0,0,0
0,0,0,37.824966,-122.308418,0,0,81.5,0,0,0,0,0,0,0
0,0,0,37.82502042,-122.30839845,0,0,81.369995,0,0,0,0,0,0,0
0,0,0,37.82502042,-122.30839845,0,0,81.139999,0,0,0,0,0,0,0
0,0,0,37.82502042,-122.30839845,0,0,80.979996,0,0,0,0,0,0,0
0,0,0,37.82502042,-122.30839845,0,0,80.909996,0,0,0,0,0,0,0
0,0,0,37.82502042,-122.30839845,0,0,80.879997,0,0,0,0,0,0,0
0,0,0,37.82502042,-122.30839845,0,0,80.769997,0,0,0,0,0,0,0
0,0,0,37.82502042,-122.30839845,0,0,80.669998,0,0,0,0,0,0,0
0,0,0,37.82502042,-122.30839845,0,0,80.619995,0,0,0,0,0,0,0
0,0,0,37.82502042,-122.30839845,0,0,80.549995,0,0,0,0,0,0,0
0,0,0,37.82494,-122.308678,0,0,80.610001,0,0,0,0,0,0,0
0,0,0,37.82494,-122.308678,0,0,80.57,0,0,0,0,0,0,0
0,0,0,37.82494,-122.308678,0,0,80.589996,0,0,0,0,0,0,0
0,0,0,37.82494,-122.308678,0,0,80.540001,0,0,0,0,0,0,0
0,0,0,37.82494,-122.308678,0,0,80.559998,0,0,0,0,0,0,0
0,0,0,37.82494,-122.308678,0,0,80.629997,0,0,0,0,0,0,0
0,0,0,37.82494,-122.308678,0,0,80.769997,0,0,0,0,0,0,0
0,0,0,37.82494,-122.308678,0,0,80.779999,0,0,0,0,0,0,0
0,0,0,37.82494,-122.308678,0,0,80.779999,0,0,0,0,0,0,0
0,0,0,37.82494,-122.308678,0,0,80.769997,0,0,0,0,0,0,0
0,0,0,37.824917,-122.308937,0,0,80.739998,0,0,0,0,0,0,0
0,0,0,37.824917,-122.308937,0,0,80.799995,0,0,0,0,0,0,0
0,0,0,37.824917,-122.308937,0,0,80.75,0,0,0,0,0,0,0
0,0,0,37.824917,-122.308937,0,0,80.68,0,0,0,0,0,0,0
0,0,0,37.824917,-122.308937,0,0,80.650002,0,0,0,0,0,0,0
0,0,0,37.824917,-122.308937,0,0,80.650002,0,0,0,0,0,0,0
0,0,0,37.824917,-122.308937,0,0,80.589996,0,0,0,0,0,0,0
0,0,0,37.824917,-122.308937,0,0,80.5,0,0,0,0,0,0,0
0,0,0,37.824917,-122.308937,0,0,80.379997,0,0,0,0,0,0,0
0,0,0,37.824917,-122.308937,0,0,80.279999,0,0,0,0,0,0,0
0,0,0,37.824894,-122.309196,0,0,80.229996,0,0,0,0,0,0,0
0,0,0,37.824894,-122.309196,0,0,80.07,0,0,0,0,0,0,0
0,0,0,37.824894,-122.309196,0,0,79.900002,0,0,0,0,0,0,0
0,0,0,37.824894,-122.309196,0,0,79.689995,0,0,0,0,0,0,0
0,0,0,37.824894,-122.309196,0,0,79.580002,0,0,0,0,0,0,0
0,0,0,37.824894,-122.309196,0,0,79.479996,0,0,0,0,0,0,0
0,0,0,37.824894,-122.309196,0,0,79.369995,0,0,0,0,0,0,0
0,0,0,37.824894,-122.309196,0,0,79.229996,0,0,0,0,0,0,0
0,0,0,37.824894,-122.309196,0,0,79.049995,0,0,0,0,0,0,0
0,0,0,37.824894,-122.309196,0,0,78.900002,0,0,0,0,0,0,0
0,0,0,37.824871,-122.309448,0,0,78.739998,0,0,0,0,0,0,0
0,0,0,37.824871,-122.309448,0,0,78.57,0,0,0,0,0,0,0
0,0,0,37.824871,-122.309448,0,0,78.360001,0,0,0,0,0,0,0
0,0,0,37.824871,-122.309448,0,0,78.220001,0,0,0,0,0,0,0
0,0,0,37.824871,-122.309448,0,0,78.199997,0,0,0,0,0,0,0
0,0,0,37.824871,-122.309448,0,0,78.049995,0,0,0,0,0,0,0
0,0,0,37.824871,-122.309448,0,0,78.080002,0,0,0,0,0,0,0
0,0,0,37.824871,-122.309448,0,0,77.979996,0,0,0,0,0,0,0
0,0,0,37.824871,-122.309448,0,0,77.830002,0,0,0,0,0,0,0
0,0,0,37.824871,-122.309448,0,0,77.790001,0,0,0,0,0,0,0
0,0,0,37.824844,-122.3097,0,0,77.729996,0,0,0,0,0,0,0
0,0,0,37.824844,-122.3097,0,0,77.589996,0,0,0,0,0,0,0
0,0,0,37.824844,-122.3097,0,0,77.479996,0,0,0,0,0,0,0
0,0,0,37.824844,-122.3097,0,0,77.299995,0,0,0,0,0,0,0
0,0,0,37.824844,-122.3097,0,0,77.040001,0,0,0,0,0,0,0
0,0,0,37.824844,-122.3097,0,0,76.849998,0,0,0,0,0,0,0
0,0,0,37.824844,-122.3097,0,0,76.699997,0,0,0,0,0,0,0
0,0,0,37.824844,-122.3097,0,0,76.5,0,0,0,0,0,0,0
0,0,0,37.82488326,-122.30993672,0,0,76.360001,0,0,0,0,0,0,0
0,0,0,37.82488326,-122.30993672,0,0,76.220001,0,0,0,0,0,0,0
0,0,0,37.824829,-122.309952,0,0,75.919998,0,0,0,0,0,0,0
0,0,0,37.824829,-122.309952,0,0,75.729996,0,0,0,0,0,0,0
0,0,0,37.824829,-122.309952,0,0,75.580002,0,0,0,0,0,0,0
0,0,0,37.824829,-122.309952,0,0,75.409996,0,0,0,0,0,0,0
0,0,0,37.824829,-122.309952,0,0,75.239998,0,0,0,0,0,0,0
0,0,0,37.824829,-122.309952,0,0,75.07,0,0,0,0,0,0,0
0,0,0,37.824829,-122.309952,0,0,74.869995,0,0,0,0,0,0,0
0,0,0,37.824829,-122.309952,0,0,74.769997,0,0,0,0,0,0,0
0,0,0,37.824829,-122.309952,0,0,74.68,0,0,0,0,0,0,0
0,0,0,37.824829,-122.309952,0,0,74.489998,0,0,0,0,0,0,0
0,0,0,37.824821,-122.310188,0,0,74.349998,0,0,0,0,0,0,0
0,0,0,37.824821,-122.310188,0,0,74.229996,0,0,0,0,0,0,0
0,0,0,37.824821,-122.310188,0,0,74.080002,0,0,0,0,0,0,0
0,0,0,37.824821,-122.310188,0,0,73.949997,0,0,0,0,0,0,0
0,0,0,37.824821,-122.310188,0,0,73.869995,0,0,0,0,0,0,0
0,0,0,37.824821,-122.310188,0,0,73.659996,0,0,0,0,0,0,0
0,0,0,37.824821,-122.310188,0,0,73.479996,0,0,0,0,0,0,0
0,0,0,37.824821,-122.310188,0,0,73.32,0,0,0,0,0,0,0
0,0,0,37.824821,-122.310188,0,0,73.119995,0,0,0,0,0,0,0
0,0,0,37.824821,-122.310188,0,0,73,0,0,0,0,0,0,0
0,0,0,37.824802,-122.310432,0,0,72.889999,0,0,0,0,0,0,0
0,0,0,37.824802,-122.310432,0,0,72.68,0,0,0,0,0,0,0
0,0,0,37.824802,-122.310432,0,0,72.479996,0,0,0,0,0,0,0
0,0,0,37.824802,-122.310432,0,0,72.339996,0,0,0,0,0,0,0
0,0,0,37.824802,-122.310432,0,0,72.110001,0,0,0,0,0,0,0
0,0,0,37.824802,-122.310432,0,0,71.959999,0,0,0,0,0,0,0
0,0,0,37.824802,-122.310432,0,0,71.809998,0,0,0,0,0,0,0
0,0,0,37.824802,-122.310432,0,0,71.650002,0,0,0,0,0,0,0
0,0,0,37.824802,-122.310432,0,0,71.529999,0,0,0,0,0,0,0
0,0,0,37.824802,-122.310432,0,0,71.389999,0,0,0,0,0,0,0
0,0,0,37.824799,-122.310661,0,0,71.150002,0,0,0,0,0,0,0
0,0,0,37.824799,-122.310661,0,0,71.029999,0,0,0,0,0,0,0
0,0,0,37.824799,-122.310661,0,0,70.93,0,0,0,0,0,0,0
0,0,0,37.824799,-122.310661,0,0,70.75,0,0,0,0,0,0,0
0,0,0,37.824799,-122.310661,0,0,70.599998,0,0,0,0,0,0,0
0,0,0,37.824799,-122.310661,0,0,70.409996,0,0,0,0,0,0,0
0,0,0,37.824799,-122.310661,0,0,70.189995,0,0,0,0,0,0,0
0,0,0,37.824799,-122.310661,0,0,70.089996,0,0,0,0,0,0,0
0,0,0,37.824799,-122.310661,0,0,69.949997,0,0,0,0,0,0,0
0,0,0,37.824799,-122.310661,0,0,69.689995,0,0,0,0,0,0,0
0,0,0,37.824795,-122.31089,0,0,69.57,0,0,0,0,0,0,0
0,0,0,37.824795,-122.31089,0,0,69.479996,0,0,0,0,0,0,0
0,0,0,37.824795,-122.31089,0,0,69.309998,0,0,0,0,0,0,0
0,0,0,37.824795,-122.31089,0,0,69.080002,0,0,0,0,0,0,0
0,0,0,37.824795,-122.31089,0,0,68.900002,0,0,0,0,0,0,0
0,0,0,37.824795,-122.31089,0,0,68.75,0,0,0,0,0,0,0
0,0,0,37.824795,-122.31089,0,0,68.68,0,0,0,0,0,0,0
0,0,0,37.824795,-122.31089,0,0,68.629997,0,0,0,0,0,0,0
0,0,0,37.82479295,-122.31109405,0,0,68.549995,0,0,0,0,0,0,0
0,0,0,37.82479295,-122.31109405,0,0,68.459999,0,0,0,0,0,0,0
0,0,0,37.824787,-122.311111,0,0,68.339996,0,0,0,0,0,0,0
0,0,0,37.824787,-122.311111,0,0,68.18,0,0,0,0,0,0,0
0,0,0,37.824787,-122.311111,0,0,68.07,0,0,0,0,0,0,0
0,0,0,37.824787,-122.311111,0,0,68,0,0,0,0,0,0,0
0,0,0,37.824787,-122.311111,0,0,67.909996,0,0,0,0,0,0,0
0,0,0,37.824787,-122.311111,0,0,67.82,0,0,0,0,0,0,0
0,0,0,37.824787,-122.311111,0,0,67.68,0,0,0,0,0,0,0
0,0,0,37.824787,-122.311111,0,0,67.589996,0,0,0,0,0,0,0
0,0,0,37.824787,-122.311111,0,0,67.580002,0,0,0,0,0,0,0
0,0,0,37.824787,-122.311111,0,0,67.540001,0,0,0,0,0,0,0
0,0,0,37.824783,-122.311325,0,0,67.459999,0,0,0,0,0,0,0
0,0,0,37.824783,-122.311325,0,0,67.339996,0,0,0,0,0,0,0
0,0,0,37.824783,-122.311325,0,0,67.199997,0,0,0,0,0,0,0
0,0,0,37.824783,-122.311325,0,0,66.989998,0,0,0,0,0,0,0
0,0,0,37.824783,-122.311325,0,0,66.869995,0,0,0,0,0,0,0
0,0,0,37.824783,-122.311325,0,0,66.739998,0,0,0,0,0,0,0
0,0,0,37.824783,-122.311325,0,0,66.549995,0,0,0,0,0,0,0
0,0,0,37.824783,-122.311325,0,0,66.439995,0,0,0,0,0,0,0
0,0,0,37.824783,-122.311325,0,0,66.349998,0,0,0,0,0,0,0
0,0,0,37.824783,-122.311325,0,0,66.239998,0,0,0,0,0,0,0
0,0,0,37.824772,-122.311546,0,0,66.129997,0,0,0,0,0,0,0
0,0,0,37.824772,-122.311546,0,0,66.010002,0,0,0,0,0,0,0
0,0,0,37.824772,-122.311546,0,0,65.790001,0,0,0,0,0,0,0
0,0,0,37.824772,-122.311546,0,0,65.619995,0,0,0,0,0,0,0
0,0,0,37.824772,-122.311546,0,0,65.449997,0,0,0,0,0,0,0
0,0,0,37.824772,-122.311546,0,0,65.139999,0,0,0,0,0,0,0
0,0,0,37.824772,-122.311546,0,0,64.919998,0,0,0,0,0,0,0
0,0,0,37.824772,-122.311546,0,0,64.659996,0,0,0,0,0,0,0
0,0,0,37.824772,-122.311546,0,0,64.360001,0,0,0,0,0,0,0
0,0,0,37.824772,-122.311546,0,0,64.089996,0,0,0,0,0,0,0
0,0,0,37.82476,-122.311752,0,0,63.84,0,0,0,0,0,0,0
0,0,0,37.82476,-122.311752,0,0,63.5,0,0,0,0,0,0,0
0,0,0,37.82476,-122.311752,0,0,63.219997,0,0,0,0,0,0,0
0,0,0,37.82476,-122.311752,0,0,62.98,0,0,0,0,0,0,0
0,0,0,37.82476,-122.311752,0,0,62.66,0,0,0,0,0,0,0
0,0,0,37.82476,-122.311752,0,0,62.359997,0,0,0,0,0,0,0
0,0,0,37.82476,-122.311752,0,0,62.099998,0,0,0,0,0,0,0
0,0,0,37.82476,-122.311752,0,0,61.849998,0,0,0,0,0,0,0
0,0,0,37.82476,-122.311752,0,0,61.619999,0,0,0,0,0,0,0
0,0,0,37.82476,-122.311752,0,0,61.359997,0,0,0,0,0,0,0
0,0,0,37.824753,-122.311958,0,0,61.07,0,0,0,0,0,0,0
0,0,0,37.824753,-122.311958,0,0,60.869999,0,0,0,0,0,0,0
0,0,0,37.824753,-122.311958,0,0,60.68,0,0,0,0,0,0,0
0,0,0,37.824753,-122.311958,0,0,60.279999,0,0,0,0,0,0,0
0,0,0,37.824753,-122.311958,0,0,59.859997,0,0,0,0,0,0,0
0,0,0,37.824753,-122.311958,0,0,59.549999,0,0,0,0,0,0,0
0,0,0,37.824753,-122.311958,0,0,59.209999,0,0,0,0,0,0,0
0,0,0,37.824753,-122.311958,0,0,58.82,0,0,0,0,0,0,0
0,0,0,37.824753,-122.311958,0,0,58.459999,0,0,0,0,0,0,0
0,0,0,37.82475577,-122.3121229,0,0,57.93,0,0,0,0,0,0,0
0,0,0,37.824741,-122.312149,0,0,57.539997,0,0,0,0,0,0,0
